id,dep_delayed_15min
16882,0.06990956784781319
16883,0.4170638340394515
16884,0.31689563123838604
16885,0.09982743229800174
16886,0.0684218125184116
16887,0.08916613446404532
16888,0.049323964568125336
16889,0.01477686456989867
16890,0.08012948870500534
16891,0.2137734308746635
16892,0.1826556967308894
16893,0.008017671722143096
16894,0.03626341891536955
16895,0.08800605471245136
16896,0.22679372904598724
16897,0.4733234415489867
16898,0.2653403322289662
16899,0.24193778950648429
16900,0.5640388679832273
16901,0.19388111521677387
16902,0.7191800740411877
16903,0.39224374715548577
16904,0.4367276175175955
16905,0.33812363812278884
16906,0.47639635680620324
16907,0.2726211583088204
16908,0.14338341716252195
16909,0.39322651813445486
16910,0.25448475823844613
16911,0.3543937775584418
16912,0.3569810486470542
16913,0.2678919792315696
16914,0.7022405725521212
16915,0.26522999777753553
16916,0.49791487750384344
16917,0.6248929255338151
16918,0.3790640147989648
16919,0.28002535775179815
16920,0.8266502082352629
16921,0.36761713740629215
16922,0.006376503092298718
16923,0.01808963229831922
16924,0.5014837676152419
16925,0.032196418299810896
16926,0.3540497605150308
16927,0.11289954840931572
16928,0.005654303097274721
16929,0.238273122195239
16930,0.5615299693614756
16931,0.730803146991661
16932,0.19047936939645668
16933,0.13530365698377994
16934,0.22329453579518185
16935,0.41786214642421504
16936,0.0470847435015567
16937,0.17438070848761222
16938,0.18801494569307178
16939,0.3092570447183057
16940,0.0741323766438142
16941,0.2921856099053045
16942,0.3737774896405417
16943,0.03924621848099424
16944,0.033940611625556685
16945,0.32972989458798185
16946,0.09235461696996138
16947,0.01951643171716618
16948,0.5430039675980081
16949,0.4033116126571709
16950,0.0781451620898613
16951,0.014120614950802633
16952,0.32090950228757414
16953,0.1428091235616158
16954,0.4788890072213472
16955,0.023124213820572264
16956,0.09164904098468261
16957,0.5686046853186355
16958,0.007302833015692807
16959,0.048375026495714596
16960,0.31993255128530657
16961,0.6237001500962239
16962,0.01292100164281955
16963,0.3684709080087516
16964,0.2774558649523593
16965,0.19444016670848846
16966,0.46466826019584706
16967,0.71619623597126
16968,0.024189585321531634
16969,0.08011341520096245
16970,0.12234119642923796
16971,0.39074580192834624
16972,0.17422775465477544
16973,0.06951473878794795
16974,0.06258701772629444
16975,0.33042150612264903
16976,0.22663864652118004
16977,0.047050987154407885
16978,0.17481776955956743
16979,0.6012756252163963
16980,0.2416566897564447
16981,0.5987486519834806
16982,0.10260326979109738
16983,0.03758536024603102
16984,0.12104563970966735
16985,0.13764907591958125
16986,0.1365642176524447
16987,0.2573278333440031
16988,0.5340021699204792
16989,0.01739457263072546
16990,0.0458819269924214
16991,0.14678994927512498
16992,0.07811055264948458
16993,0.4414847844014527
16994,0.048256554580564874
16995,0.09998964359753786
16996,0.19257268430216434
16997,0.3682773129386058
16998,0.03317611579612887
16999,0.04599785953755702
17000,0.05265091660070915
17001,0.5891426076494984
17002,0.20499564800515493
17003,0.03454259831736367
17004,0.8678691594527377
17005,0.5130605143123149
17006,0.3528808628644637
17007,0.02370303529422562
17008,0.08071312510386935
17009,0.39543545040144834
17010,0.022183280262083684
17011,0.07494638640947703
17012,0.07182443038563419
17013,0.557550576946621
17014,0.30952925283438837
17015,0.23676792499724666
17016,0.08358660876856203
17017,0.4592840392430016
17018,0.11706159450035768
17019,0.09958992049583268
17020,0.39238191427735364
17021,0.14138299545904076
17022,0.20552015712275265
17023,0.1599456091457432
17024,0.4745344828072622
17025,0.16894536086927903
17026,0.03815689994052626
17027,0.09477996839900256
17028,0.31296576382818236
17029,0.2718064647770413
17030,0.5752538272098879
17031,0.25736211305652396
17032,0.25494585830765265
17033,0.14930431265781738
17034,0.1312802915145527
17035,0.0046505685486674326
17036,0.07641991820253627
17037,0.19395283969909588
17038,0.9499310394232756
17039,0.34901395178798034
17040,0.06340221062732551
17041,0.5442625749410035
17042,0.2527553102227149
17043,0.20961119073752993
17044,0.13587770694822962
17045,0.21907445631573014
17046,0.2739024959219559
17047,0.8130968049735003
17048,0.2792396956274504
17049,0.45764829819772523
17050,0.2255334918072658
17051,0.29699367688077105
17052,0.10541764065381055
17053,0.07710316526072594
17054,0.5821713931848573
17055,0.4509580996775223
17056,0.10462421474833794
17057,0.1389274861359635
17058,0.038324277543197685
17059,0.2120170638390696
17060,0.385975547144584
17061,0.04094744785941689
17062,0.018312945717577547
17063,0.37460071539419065
17064,0.023998152351445298
17065,0.12551957194561847
17066,0.22252540012564115
17067,0.5826976560417605
17068,0.5872253397885829
17069,0.4800762135108595
17070,0.01882327972285199
17071,0.16039644161595135
17072,0.3297103211204573
17073,0.022157230011539658
17074,0.28262390798440024
17075,0.2805099980861294
17076,0.2894333787619209
17077,0.28509602978010373
17078,0.3772748391949407
17079,0.49721322132901763
17080,0.22635164329387622
17081,0.1185208031579189
17082,0.033562768474635046
17083,0.7726051282783005
17084,0.16111759901617348
17085,0.5957742494959393
17086,0.006835019465721845
17087,0.05648180985084833
17088,0.6530618990721104
17089,0.2931018891922382
17090,0.5842323073365134
17091,0.44547690070460205
17092,0.23845559215746065
17093,0.38815752087700267
17094,0.2499815960957631
17095,0.15187119814567088
17096,0.3700308313188476
17097,0.3571223001226405
17098,0.23392049256423844
17099,0.13324050852887018
17100,0.08929449091830612
17101,0.1764219452249487
17102,0.17193622193695443
17103,0.13921263448934296
17104,0.21278443036070946
17105,0.35339336511473973
17106,0.3857953135211103
17107,0.41311154346259893
17108,0.28932299827945634
17109,0.16715216083500875
17110,0.4036620512992321
17111,0.4082640680926681
17112,0.483810984101836
17113,0.05104629594225507
17114,0.08905850565274004
17115,0.5130258057103663
17116,0.4440158229735955
17117,0.6874589913112777
17118,0.13948243723165615
17119,0.059042183501723904
17120,0.4987632480748248
17121,0.08323751935847348
17122,0.20879324795582863
17123,0.5139164166568554
17124,0.2864749896800017
17125,0.05786026985107379
17126,0.014198030548893799
17127,0.04188385222359382
17128,0.29977521406847535
17129,0.10990923218033834
17130,0.05943772280268693
17131,0.18115333354459565
17132,0.04047908148504565
17133,0.2565156621869574
17134,0.3467506150671506
17135,0.251956823095566
17136,0.6431353662528035
17137,0.16854371650547637
17138,0.8428499426425516
17139,0.08512409117613567
17140,0.03563084636732914
17141,0.3666778086215714
17142,0.4872334283941901
17143,0.06997916578662106
17144,0.022331426124433337
17145,0.11849949088738629
17146,0.007454366203147991
17147,0.5005397722411788
17148,0.4591941519451547
17149,0.0249899853645836
17150,0.36310551462336943
17151,0.07348734786959568
17152,0.005919831941872809
17153,0.2588314428583377
17154,0.3296509150708674
17155,0.01355808149611381
17156,0.37016347489154966
17157,0.0662782082666951
17158,0.013895527905235534
17159,0.17996296565247527
17160,0.0535255424171413
17161,0.13756802642151267
17162,0.28510044504464216
17163,0.33398422351069795
17164,0.4763198289569016
17165,0.12606848478431118
17166,0.950149326620079
17167,0.35113817940632736
17168,0.09030810684042731
17169,0.014069824416340025
17170,0.17545493281735863
17171,0.42342465253596745
17172,0.23555562684419518
17173,0.1464575201873721
17174,0.05374487046934344
17175,0.3039077679988678
17176,0.6927734610645929
17177,0.4573030760292115
17178,0.45882850948925064
17179,0.4020085777817675
17180,0.1253706567872082
17181,0.3636187377124794
17182,0.006327174040308823
17183,0.01767696580456824
17184,0.12486487366791292
17185,0.1285847546023121
17186,0.6344942892313618
17187,0.048630815028339554
17188,0.17342643202386623
17189,0.223962997128926
17190,0.2870843506447758
17191,0.4319479576613035
17192,0.25384679144119654
17193,0.5313754960344269
17194,0.30214616757213136
17195,0.15646309999546099
17196,0.04313216518443557
17197,0.726110453851433
17198,0.37150628299702854
17199,0.39812878415736913
17200,0.1622520438090039
17201,0.25244438704043376
17202,0.005262638983890779
17203,0.4256201887689455
17204,0.18228453586366858
17205,0.1853329950020455
17206,0.5574403661638201
17207,0.06437955526162163
17208,0.5611725128898671
17209,0.20445567378353532
17210,0.3791236055269355
17211,0.4456564352662723
17212,0.08101933127788213
17213,0.03195481327192415
17214,0.3923881421187473
17215,0.21362289059162518
17216,0.03299046758352445
17217,0.2854538993047197
17218,0.12993138782077673
17219,0.07101658388397089
17220,0.6429863046077852
17221,0.09188004588467136
17222,0.20406011422748538
17223,0.20170592525576622
17224,0.13968651704353766
17225,0.9926266824035774
17226,0.1629731612034714
17227,0.36669374915026703
17228,0.1265709448484091
17229,0.09466852747221931
17230,0.019495221361964583
17231,0.23974845630974218
17232,0.4248645402244971
17233,0.43300806861934343
17234,0.1675707107762852
17235,0.09331415419155213
17236,0.3389531503503397
17237,0.018152027047106407
17238,0.38754407825601567
17239,0.5389103604012863
17240,0.016143366745319382
17241,0.18880095791738
17242,0.11812553342182913
17243,0.519174317194403
17244,0.030128414676682494
17245,0.13468732473015538
17246,0.014432557313012122
17247,0.04161864530450948
17248,0.12282937450364814
17249,0.2384884364395562
17250,0.46555759803642616
17251,0.2334472634806037
17252,0.06257532805343627
17253,0.033138482447858386
17254,0.16969615528973003
17255,0.01252530834756004
17256,0.3371086167240022
17257,0.04722865837957687
17258,0.022761289472425218
17259,0.04549541082077992
17260,0.02604325922655094
17261,0.014108926417022749
17262,0.1383618345791774
17263,0.06500581986505695
17264,0.20890850990946788
17265,0.22895974230350105
17266,0.06489185769889683
17267,0.3655743735242395
17268,0.514909946264661
17269,0.2034257631429253
17270,0.3752730163425139
17271,0.36914912705638214
17272,0.05902662910178629
17273,0.34793419978637047
17274,0.1428497748895738
17275,0.180691900906693
17276,0.5345240788549697
17277,0.1835519681848353
17278,0.01225409945126367
17279,0.18458615766856834
17280,0.3914535293367512
17281,0.13646960587118628
17282,0.38869272473860217
17283,0.3749968682265905
17284,0.19995436353184753
17285,0.4692888862505859
17286,0.11636811100327242
17287,0.1702829582785191
17288,0.3968042797236597
17289,0.061952731224870244
17290,0.038875717719822636
17291,0.25101532973264834
17292,0.11835585004262797
17293,0.01564987347181882
17294,0.14163056802430118
17295,0.3361419838789024
17296,0.015279836178082611
17297,0.10274141801690241
17298,0.24028564279161568
17299,0.051231589926718106
17300,0.021417744819766844
17301,0.2861444361759824
17302,0.440777155991383
17303,0.5369508121203395
17304,0.37814715335017235
17305,0.28112079919319155
17306,0.027444801532708934
17307,0.33163203419582016
17308,0.9104346582390993
17309,0.04620885452638938
17310,0.5568898704745392
17311,0.03996932745198377
17312,0.32381863437093683
17313,0.06746998391895642
17314,0.4328951019640615
17315,0.14709136471329282
17316,0.3335540416381616
17317,0.5905946254111563
17318,0.2377923974073211
17319,0.29258591797819034
17320,0.33331452261983835
17321,0.2754183904694932
17322,0.3265983108743567
17323,0.2062754706050823
17324,0.11100933945214009
17325,0.2768132911723706
17326,0.6606237344316584
17327,0.5392145281945305
17328,0.2724518288464825
17329,0.017749022456603265
17330,0.17087169129333277
17331,0.12195799372049149
17332,0.03474978157717068
17333,0.21003063363606195
17334,0.19763609955650188
17335,0.07155179192462231
17336,0.053361469788816646
17337,0.015967798624797823
17338,0.06250189550944475
17339,0.49930297327846834
17340,0.16866623140138723
17341,0.14037045287546523
17342,0.21955102948269692
17343,0.29764471231837697
17344,0.21113438730518597
17345,0.209180711558719
17346,0.2606872574187545
17347,0.09200523887200746
17348,0.34671021079398756
17349,0.7104223828992463
17350,0.3066465595803055
17351,0.4810143991918068
17352,0.25597651345600547
17353,0.32528123590725033
17354,0.1142414759858432
17355,0.3198631372579185
17356,0.37065656085649173
17357,0.7281944351248528
17358,0.08988816309066576
17359,0.014556572455908589
17360,0.17133156640352393
17361,0.08196503265597457
17362,0.21083372837629621
17363,0.5761111794277807
17364,0.09800773692418037
17365,0.033530488650789336
17366,0.36282934617928203
17367,0.08090846697977983
17368,0.015932041125461597
17369,0.25901277864658717
17370,0.5002693749158227
17371,0.15557849718058261
17372,0.2419670771749592
17373,0.5192679685205951
17374,0.17521610162327556
17375,0.42665186213170947
17376,0.1083060407839053
17377,0.26365421392676863
17378,0.025785605977100456
17379,0.2068554217362742
17380,0.12174294104464774
17381,0.07538137379848524
17382,0.10455419304086491
17383,0.08458137853390092
17384,0.5451667564156125
17385,0.11397029022902005
17386,0.22991004149508068
17387,0.39262599725316005
17388,0.0521111366016293
17389,0.284074322900441
17390,0.19877478420590383
17391,0.31284943908557017
17392,0.10661704271012559
17393,0.36758371909989496
17394,0.16982333056010204
17395,0.11339494673135803
17396,0.25231076602832553
17397,0.09066002861842143
17398,0.02700977113315396
17399,0.053515971597430344
17400,0.4989261448094917
17401,0.10823030272317653
17402,0.09486641189162491
17403,0.087706400740774
17404,0.13764153041335855
17405,0.47813624233635893
17406,0.1492737717618917
17407,0.2666462290281537
17408,0.20031279572214733
17409,0.6688359006583369
17410,0.03584120255932772
17411,0.09045789226420481
17412,0.4257981143335128
17413,0.6267678981684307
17414,0.7336695961286532
17415,0.23259173143027045
17416,0.255586246444813
17417,0.09860273280438885
17418,0.17893180177804222
17419,0.6244722641772753
17420,0.23155928544891674
17421,0.6843496614392062
17422,0.031178765757007763
17423,0.21004522383083984
17424,0.06135471655403417
17425,0.3130006042460828
17426,0.3508911755223644
17427,0.563758085176553
17428,0.6526837237588149
17429,0.23503004381870976
17430,0.052841676663617804
17431,0.04361643938478044
17432,0.25638809375214816
17433,0.027963731157076486
17434,0.03784666333648604
17435,0.4333349304287299
17436,0.7948253037045693
17437,0.09859473842287349
17438,0.6773598433575376
17439,0.19447698284094675
17440,0.16577911976827497
17441,0.3938613270756115
17442,0.283088105274481
17443,0.05952343372093826
17444,0.04040203439782568
17445,0.06030117597826914
17446,0.1406816380563622
17447,0.03926515167392153
17448,0.29596960800614364
17449,0.042601030058526015
17450,0.7216658001948639
17451,0.11978152784728714
17452,0.1311273193340578
17453,0.2022999370243185
17454,0.06251125384894016
17455,0.8032962279534706
17456,0.08462857169680527
17457,0.32032587938639756
17458,0.13632831896256345
17459,0.14227225163529367
17460,0.10090649617661378
17461,0.09560771116909839
17462,0.26211011305970516
17463,0.38989774278458933
17464,0.06375852032131223
17465,0.10086376073516982
17466,0.357559861356677
17467,0.5696968597394245
17468,0.4442964611932609
17469,0.22866624547678036
17470,0.44029085004550017
17471,0.04239045839907102
17472,0.4259526907297234
17473,0.11324216725451108
17474,0.07659442277647607
17475,0.039486965234769314
17476,0.450375438851908
17477,0.43943457860101226
17478,0.03274600585217919
17479,0.6131835391564519
17480,0.22886531702847618
17481,0.09132274212870298
17482,0.11771452911126538
17483,0.06972996962453361
17484,0.013550295696664154
17485,0.04618673021499079
17486,0.10024088728011188
17487,0.26956651241535734
17488,0.416792671411841
17489,0.11684986006492147
17490,0.48097326505990656
17491,0.09926574135646847
17492,0.20837049475605826
17493,0.33270183504724327
17494,0.18728416051197128
17495,0.06846630577111536
17496,0.15540310984664238
17497,0.2770174756484799
17498,0.8465845146852544
17499,0.24874822707282085
17500,0.3860422875183348
17501,0.3175199925977259
17502,0.6691452316887924
17503,0.3783383853155827
17504,0.38349022669054683
17505,0.10527563467221468
17506,0.07209414789655248
17507,0.5181180555332162
17508,0.07020546292562799
17509,0.08035943849765981
17510,0.4129839184804123
17511,0.06158130702207683
17512,0.022989426651745415
17513,0.22983397555419638
17514,0.3139689664966035
17515,0.31334324642504535
17516,0.3240134088945202
17517,0.1477424460438703
17518,0.053833082436703185
17519,0.24114856253973713
17520,0.06874911222870839
17521,0.06048926213639468
17522,0.163378866562679
17523,0.19204241632132366
17524,0.5037415877806674
17525,0.1186287547645537
17526,0.3627752969740641
17527,0.5180921928570051
17528,0.06625875971136547
17529,0.06765481725885725
17530,0.3292730803346544
17531,0.044295958013635235
17532,0.077061372087676
17533,0.9513111047307243
17534,0.12385384351634104
17535,0.08701162419006644
17536,0.03481535891300474
17537,0.6005732063609001
17538,0.1550877741867699
17539,0.08160144588379394
17540,0.11326011408539417
17541,0.030381261042111803
17542,0.23926160153295015
17543,0.2526787276483908
17544,0.14766068407617688
17545,0.20967567610178361
17546,0.13092911787385222
17547,0.05917791362722255
17548,0.26313123792043297
17549,0.11325692005457196
17550,0.19093024722391053
17551,0.046861574220323755
17552,0.08363370307252113
17553,0.4235565919487818
17554,0.07377233310423947
17555,0.02628993210657836
17556,0.3808663083574477
17557,0.1265120393975466
17558,0.023096584067627775
17559,0.34243739416783275
17560,0.2275184062875711
17561,0.3032179438424643
17562,0.47415871569941664
17563,0.22449987731223522
17564,0.30649488991296037
17565,0.16076370232045137
17566,0.3004391061881474
17567,0.6084813985844314
17568,0.09496219590631888
17569,0.05246717401580025
17570,0.4472988262406294
17571,0.08901005885070054
17572,0.08144574427210559
17573,0.37606356131005136
17574,0.05120883145974354
17575,0.32887985508021544
17576,0.9179447733558894
17577,0.37711287125811704
17578,0.026483778700293576
17579,0.17347137396003534
17580,0.06161317305300841
17581,0.15380547304200715
17582,0.4414565286826908
17583,0.9650933175153883
17584,0.015985938727906757
17585,0.24287815826001255
17586,0.3542568998559622
17587,0.5596307166692208
17588,0.2710897942428587
17589,0.005536452246442404
17590,0.2490363102846116
17591,0.41624283918125693
17592,0.18589287307609975
17593,0.698021517364427
17594,0.2742350611996294
17595,0.1388976769926669
17596,0.27716634353298597
17597,0.3927682371227771
17598,0.2456334510700868
17599,0.6300844067708286
17600,0.2911927188981298
17601,0.17532332459360983
17602,0.034611462007627554
17603,0.4842734829885491
17604,0.29364190141494595
17605,0.2845665307996536
17606,0.4200130357928946
17607,0.41508852544471114
17608,0.47501027070420504
17609,0.2744195421280628
17610,0.10598109519579393
17611,0.3270104696404829
17612,0.6019324837383936
17613,0.3161021751957658
17614,0.2552312127071874
17615,0.15638305280941137
17616,0.22166502465382604
17617,0.4753841738409012
17618,0.5174980822443738
17619,0.017228811599895113
17620,0.3281935043962709
17621,0.12608598322775097
17622,0.2590977778840517
17623,0.2099263728284699
17624,0.0949611267609997
17625,0.056755446091615765
17626,0.13018927407030637
17627,0.4138705195311342
17628,0.1663228730643007
17629,0.3622345926299757
17630,0.6347025033083665
17631,0.28185511540171876
17632,0.1670818930849768
17633,0.2193960500660888
17634,0.010534619172146131
17635,0.11779874752955058
17636,0.46696773340426156
17637,0.2811761924744671
17638,0.07864285023087333
17639,0.04158074234355759
17640,0.029278418924598076
17641,0.3693891219835257
17642,0.12919839031008887
17643,0.08661936238166335
17644,0.12457370335889527
17645,0.11378817488044228
17646,0.4386790213415204
17647,0.1602938827728218
17648,0.4508287220489121
17649,0.5363318824652689
17650,0.41391795259038106
17651,0.5731900864026152
17652,0.17022415919434006
17653,0.1949219770721667
17654,0.42212206587955803
17655,0.02450356625420457
17656,0.17339128627281492
17657,0.1923019009349974
17658,0.18283082213271934
17659,0.1677928987422245
17660,0.29124895086510466
17661,0.6300155222269768
17662,0.16229881463502221
17663,0.1348262203740855
17664,0.17366840628569685
17665,0.025517017487568624
17666,0.08358354141245368
17667,0.3399925479321598
17668,0.22131281848199685
17669,0.05874225513963662
17670,0.054261087858064286
17671,0.25503298969488253
17672,0.36169161295796687
17673,0.4664865070814891
17674,0.34004638332156745
17675,0.1756652763211552
17676,0.21082040386512513
17677,0.026087330434294856
17678,0.051403750621793885
17679,0.8750337837059267
17680,0.1174757019595581
17681,0.2455490069030748
17682,0.5447039089758593
17683,0.16623254984182906
17684,0.13895057929954305
17685,0.28581898318379106
17686,0.012927152699752543
17687,0.15845302039410505
17688,0.09612907102345207
17689,0.7350498450363577
17690,0.2756168867706363
17691,0.520242280455042
17692,0.9035558793940496
17693,0.08619419296122897
17694,0.35629983622353245
17695,0.37453741130724016
17696,0.14005194845071617
17697,0.13093690340095807
17698,0.08879931299062772
17699,0.1462906698118608
17700,0.12404878739094445
17701,0.2889151183078039
17702,0.5800180760000258
17703,0.03765437468275141
17704,0.3213960041783017
17705,0.1860094531834824
17706,0.05772918300817399
17707,0.17508701028290782
17708,0.4661880344470104
17709,0.11386610763241611
17710,0.2680685685916043
17711,0.005552388772057001
17712,0.049724667172549815
17713,0.19813672437842142
17714,0.15836983032394675
17715,0.18551633323290445
17716,0.4802144451764936
17717,0.2887000553866473
17718,0.02477250110212631
17719,0.11102936087248656
17720,0.054878058021687035
17721,0.42052013049204756
17722,0.2673456545310956
17723,0.20027811048163052
17724,0.6748703336169124
17725,0.08381063417717102
17726,0.18047663461749602
17727,0.45751637251378025
17728,0.2830883796206924
17729,0.3035007021854551
17730,0.018955440336063778
17731,0.12010500792771495
17732,0.13338018964545556
17733,0.27986304292463926
17734,0.17758595139876313
17735,0.023098681166275392
17736,0.2458787132908204
17737,0.32458682184391763
17738,0.27677632211541286
17739,0.06662661930931366
17740,0.17980776716214394
17741,0.3998044434279254
17742,0.10471462091826945
17743,0.07715283785785436
17744,0.5946089209003848
17745,0.6015900816893205
17746,0.281565536940139
17747,0.17551602115153428
17748,0.15127226359465845
17749,0.3557640572464937
17750,0.8889218824292323
17751,0.49172159747186733
17752,0.15324049230997208
17753,0.12630096273622815
17754,0.021695356453518857
17755,0.6255104024549532
17756,0.39035051580499147
17757,0.04722347642747897
17758,0.06522447194156944
17759,0.3584097948424741
17760,0.27472599243203283
17761,0.33442200228824126
17762,0.2062070670197982
17763,0.3695206770394758
17764,0.6532701874769509
17765,0.4593652755530244
17766,0.09993768284457456
17767,0.20651973544171273
17768,0.1128856164066866
17769,0.19479742669466396
17770,0.08567849448167389
17771,0.046275429175498366
17772,0.11135577472034008
17773,0.2783060159294686
17774,0.1951171229731194
17775,0.10170820694757815
17776,0.0419638204666625
17777,0.31802928430433963
17778,0.24017525547773455
17779,0.1136006162303485
17780,0.27625248463255864
17781,0.10330367172421825
17782,0.2951038595557152
17783,0.4029264200041959
17784,0.05295826680731335
17785,0.47790209498239034
17786,0.11799380050504156
17787,0.008021846407965114
17788,0.7261003246045383
17789,0.12763614036645166
17790,0.02270850364181886
17791,0.2549680156137476
17792,0.027163455162832816
17793,0.4543268004770706
17794,0.3619002263191487
17795,0.28537525214147536
17796,0.11416677498510215
17797,0.03149903996031616
17798,0.19401200112840225
17799,0.12666087502946163
17800,0.16109886826995773
17801,0.4246873770751006
17802,0.19341734333553542
17803,0.8684660227267451
17804,0.07220103819021674
17805,0.17909551331670584
17806,0.46151844083441634
17807,0.5314929653676931
17808,0.07641505522099976
17809,0.08133397172651123
17810,0.34047451026089937
17811,0.1270757627171636
17812,0.5161019286549795
17813,0.1229555959569489
17814,0.27477431544280473
17815,0.3733972476748171
17816,0.03671324175413093
17817,0.14603081802169424
17818,0.27196132133346157
17819,0.06713379486134703
17820,0.34183346893389543
17821,0.5066428988413059
17822,0.27203044178771063
17823,0.05135716535404853
17824,0.05030776928731951
17825,0.2579243214359776
17826,0.07920421271548285
17827,0.14577377640356623
17828,0.35133607126255634
17829,0.9413234284051581
17830,0.4522817868544741
17831,0.1979853231036324
17832,0.3240795951170212
17833,0.11322811065101758
17834,0.31278772241137365
17835,0.006589275225000875
17836,0.3920085325438247
17837,0.017119183413578883
17838,0.21347842034579653
17839,0.21026542070604015
17840,0.041848926178951744
17841,0.4046486388643059
17842,0.5677766524332851
17843,0.3155698155732844
17844,0.3450892457437389
17845,0.18039668647899806
17846,0.03899228147290077
17847,0.044135974411295416
17848,0.3170368075161682
17849,0.08032982757164984
17850,0.15901832137016453
17851,0.16654628392659232
17852,0.0104330908737855
17853,0.08610429133997966
17854,0.2544133483921462
17855,0.6034488002255811
17856,0.08526708223185857
17857,0.01629707330865336
17858,0.4110513157382699
17859,0.5205686037161638
17860,0.10498075781408647
17861,0.05339524840721258
17862,0.07398786764253419
17863,0.2574254048468838
17864,0.5469903719176684
17865,0.17459765662813656
17866,0.015042449048564891
17867,0.4968959224865297
17868,0.1577980045339769
17869,0.6264600612746277
17870,0.0861138860010139
17871,0.025054989604740882
17872,0.32247264080920107
17873,0.3757908864109697
17874,0.4646700379859157
17875,0.45121745566018073
17876,0.26239526131917734
17877,0.14245168251232818
17878,0.6728685543506349
17879,0.24441164199420645
17880,0.3378383849315112
17881,0.0953384491965312
17882,0.23277840545640802
17883,0.45598452948479606
17884,0.03576805007533428
17885,0.14190743657825497
17886,0.13439729000060643
17887,0.2262705514768149
17888,0.06339608836031449
17889,0.5843556813335073
17890,0.02626496405576418
17891,0.1757502115856809
17892,0.019092485640447354
17893,0.1188109212306356
17894,0.4828225032578544
17895,0.02613506906672113
17896,0.16238793689671177
17897,0.3978120521641327
17898,0.25277662783602634
17899,0.2538548444481585
17900,0.14407016929229804
17901,0.3146341484786235
17902,0.5180950115321855
17903,0.021060896394540608
17904,0.011332264393163026
17905,0.8801056772145687
17906,0.42567271626145353
17907,0.4591370264747431
17908,0.17886650673130666
17909,0.3400179524432509
17910,0.027870381877516327
17911,0.6516756967329662
17912,0.13859785516012318
17913,0.35650925566664027
17914,0.10095814090237272
17915,0.1306181943386977
17916,0.23534816670117356
17917,0.02826649881569066
17918,0.17369753714244743
17919,0.44470632172682373
17920,0.3910850231658565
17921,0.04701035396479062
17922,0.37959455924647095
17923,0.06521480340172416
17924,0.5267851568812062
17925,0.017718356570772434
17926,0.03950636706759443
17927,0.1629190342219213
17928,0.37192218930235676
17929,0.1498469143519451
17930,0.7666772079806279
17931,0.19081852611474887
17932,0.13862030185185223
17933,0.258251281428052
17934,0.12170740707227548
17935,0.7121019616217718
17936,0.48251982930980086
17937,0.12099851026946153
17938,0.47183042163750755
17939,0.41409655151397184
17940,0.1274108434842077
17941,0.3924025266117237
17942,0.4903004278722947
17943,0.06510789284984896
17944,0.9188908649716407
17945,0.25404340450743845
17946,0.08933255947276307
17947,0.13421894431327402
17948,0.3588722709824025
17949,0.19862184687920625
17950,0.16447649888490243
17951,0.3585594552686122
17952,0.10419579522708877
17953,0.5382887241377692
17954,0.046510926251240814
17955,0.13704371727767165
17956,0.3447355294967775
17957,0.16625179659981582
17958,0.27588810101339956
17959,0.2952715392049137
17960,0.2613423342027542
17961,0.383708282540741
17962,0.3634582044303809
17963,0.04377097822090822
17964,0.4471329056314225
17965,0.1469851699346676
17966,0.027183978371947505
17967,0.35285144810756364
17968,0.17311978875609332
17969,0.4309215761468358
17970,0.3970137663894152
17971,0.5282475882731821
17972,0.0780268372894149
17973,0.1467490606192992
17974,0.6854031697473615
17975,0.0803983240744895
17976,0.3442133779365613
17977,0.12745202019660629
17978,0.041138845317992154
17979,0.06095881802914624
17980,0.3205581692470427
17981,0.11095054344226453
17982,0.5972536357200223
17983,0.3051932783359223
17984,0.6528894508432352
17985,0.07937730548795875
17986,0.02518038672429468
17987,0.09988033025908434
17988,0.36112593428050327
17989,0.03332300753012675
17990,0.0657629968854676
17991,0.19686947314876513
17992,0.034502503559184945
17993,0.13598765254418502
17994,0.46960033772691506
17995,0.6505671371630178
17996,0.5727617397626316
17997,0.09820136576120872
17998,0.1168441665598954
17999,0.2782367717535564
18000,0.48958683098335554
18001,0.23608586906839155
18002,0.4814574364888045
18003,0.17304512385518145
18004,0.017291631711472116
18005,0.05955104842930808
18006,0.33785035972160427
18007,0.060711588005378146
18008,0.682507752970933
18009,0.32011229008093134
18010,0.6413977951967555
18011,0.055566912151121924
18012,0.11408775207431147
18013,0.0322202493516834
18014,0.07096215642313007
18015,0.03745468005081444
18016,0.01435731395354212
18017,0.4072612432119794
18018,0.06940619678105923
18019,0.07340940231109552
18020,0.7254162188289441
18021,0.4490605932735608
18022,0.37487141210644404
18023,0.08474101645053114
18024,0.016842829050318177
18025,0.18148249881839734
18026,0.08035790517835215
18027,0.14545743930921531
18028,0.5682355627392625
18029,0.25774624246054584
18030,0.10540552391935123
18031,0.6863504516310801
18032,0.04721983201806315
18033,0.25013011548137243
18034,0.07187279067739337
18035,0.9551456799459157
18036,0.24914103314946454
18037,0.35948865628915716
18038,0.023049474659103526
18039,0.4257463795865134
18040,0.10317393191359324
18041,0.12639872876820302
18042,0.2430967486787305
18043,0.36245100066974584
18044,0.11378412660123513
18045,0.3571112111487834
18046,0.11625750457313778
18047,0.06583327541967089
18048,0.8762283943096612
18049,0.10206006300576231
