id,dep_delayed_15min
15840,0.7564080439303925
15841,0.84889346957109
15842,0.2680656056785182
15843,0.3379550707168001
15844,0.22427957535007484
15845,0.28305567075128046
15846,0.045786515467580294
15847,0.4718954928954743
15848,0.08003081246232954
15849,0.34528005648622684
15850,0.4020329117967475
15851,0.10176603368168129
15852,0.15804592248167257
15853,0.28764771210082685
15854,0.40939760322612123
15855,0.33710273732396545
15856,0.1377511642061897
15857,0.2383191721251093
15858,0.1336223853533972
15859,0.26279826314944493
15860,0.06155910258924817
15861,0.025405108868782805
15862,0.17781402035991792
15863,0.6507503911180459
15864,0.16362412421536876
15865,0.3005264519938598
15866,0.03298173592105643
15867,0.40089564994221655
15868,0.4918087830870329
15869,0.32809413313499464
15870,0.27819802705533014
15871,0.34068985327749834
15872,0.2583383792453422
15873,0.3980707667100114
15874,0.020652648209399545
15875,0.017182948178462266
15876,0.31394649435996597
15877,0.12827949816606846
15878,0.5539480497712719
15879,0.08604707448869661
15880,0.10636693056813919
15881,0.366012334304891
15882,0.10083137664619456
15883,0.08781281325770007
15884,0.2490032866702085
15885,0.2767011614029911
15886,0.41530063214459456
15887,0.027591984937645614
15888,0.3039788123836732
15889,0.015247204086908876
15890,0.4745786769436469
15891,0.051304781346951295
15892,0.11724238087519558
15893,0.30117616122376945
15894,0.2098428253285719
15895,0.2051459540804139
15896,0.02838332518429468
15897,0.4643614864794695
15898,0.4746690247742727
15899,0.66949008484444
15900,0.48196941842816826
15901,0.6719563269162182
15902,0.16401147154016485
15903,0.11083513431673417
15904,0.20286741982232442
15905,0.24108035206690992
15906,0.16243850072752053
15907,0.28746068551602194
15908,0.08995077057725864
15909,0.4395922061482072
15910,0.23122636803127386
15911,0.5365173804598606
15912,0.04633474914907334
15913,0.33435354456071126
15914,0.7169586297387694
15915,0.20140206524316376
15916,0.014204649960091631
15917,0.3297823659056176
15918,0.03496311441110169
15919,0.3847720546177019
15920,0.02117460758979927
15921,0.3661807770571146
15922,0.09272195907133271
15923,0.30954970568570006
15924,0.21870515005975352
15925,0.3663766052446845
15926,0.10129428378238446
15927,0.4718335317407095
15928,0.3923997914252964
15929,0.3894924239471014
15930,0.07193297574255984
15931,0.2830297100829217
15932,0.2523164009308923
15933,0.08138312315521741
15934,0.13524909014997674
15935,0.10920121110969053
15936,0.1434748531278662
15937,0.11656488058895913
15938,0.9807239820094557
15939,0.5223599249236663
15940,0.6529026623163541
15941,0.2573019408499015
15942,0.09053992173544476
15943,0.24009662675585228
15944,0.014344849088695268
15945,0.01143723237041031
15946,0.21779745803322892
15947,0.3599993799950028
15948,0.5338803239632408
15949,0.34295723469801
15950,0.46020542444352736
15951,0.1556432035010152
15952,0.29920317339235564
15953,0.06755892137292291
15954,0.22183838191851957
15955,0.4160200376535368
15956,0.05416388078289388
15957,0.13195674819222944
15958,0.34325083933839984
15959,0.16084316440690713
15960,0.447729554079443
15961,0.10413583533446037
15962,0.24324898070496825
15963,0.010322586243694089
15964,0.507644713275982
15965,0.2187694005072764
15966,0.14686903961666894
15967,0.028310433286681785
15968,0.45466554136591236
15969,0.28162750476092974
15970,0.7076889034544791
15971,0.4739905126237155
15972,0.4317860369111325
15973,0.09584629012121927
15974,0.07428539435850257
15975,0.24715134532772912
15976,0.33163709010144593
15977,0.17858674509994707
15978,0.20270699439644851
15979,0.013158428415811408
15980,0.04802926111620152
15981,0.0179737863852784
15982,0.027529946426284733
15983,0.15457263245922118
15984,0.1955859637814464
15985,0.08316955137708419
15986,0.3420217903227584
15987,0.45507206773993225
15988,0.10192606574819087
15989,0.1351543872531819
15990,0.3355244968658024
15991,0.5286009931066163
15992,0.01478831492284935
15993,0.07250991863290002
15994,0.4371880800693837
15995,0.044814961207940734
15996,0.25617676690469987
15997,0.20504667216675102
15998,0.10355974729640768
15999,0.7334801625254388
16000,0.07108148348117041
16001,0.2824707520611479
16002,0.07478666504068392
16003,0.31451900972545066
16004,0.2959428376474181
16005,0.049493324757662265
16006,0.011174668816847488
16007,0.523075323854795
16008,0.15596145960686084
16009,0.11263189356457412
16010,0.15395860478104725
16011,0.381623071008035
16012,0.3768541085420547
16013,0.48441301788226104
16014,0.6128873553320695
16015,0.6098574880981515
16016,0.09699042215084926
16017,0.5198844539786617
16018,0.1958612247538629
16019,0.04476474001179114
16020,0.1363434356891997
16021,0.17480322476081095
16022,0.3137955355686675
16023,0.4612379073100131
16024,0.5338389192913305
16025,0.31043900705546146
16026,0.08257191099319325
16027,0.21819331301189618
16028,0.5141879191189037
16029,0.45266411289986064
16030,0.15051361817242498
16031,0.14741307489521854
16032,0.014574591179602627
16033,0.43737616456190004
16034,0.5420554152414822
16035,0.5912400785820865
16036,0.26113781101096617
16037,0.32423605353847595
16038,0.430113812783783
16039,0.5023741390169564
16040,0.19311422637177428
16041,0.045937818638585405
16042,0.12366089385044626
16043,0.06556539664437602
16044,0.028008657907051777
16045,0.03455253356573733
16046,0.020009599628396976
16047,0.5457527715133933
16048,0.5692756601702923
16049,0.5100284283579863
16050,0.21033351028375116
16051,0.22740050488885225
16052,0.11056193791460951
16053,0.40454402879401663
16054,0.7913015331559932
16055,0.30919661026121215
16056,0.07816424194070808
16057,0.4803259361287335
16058,0.3639725423717889
16059,0.3327692778431
16060,0.4486936615954874
16061,0.3848634210092415
16062,0.4461501634576867
16063,0.1905706672623033
16064,0.01836557860642758
16065,0.015109902960356175
16066,0.19762163598617893
16067,0.2662345525490216
16068,0.48124624389072057
16069,0.41335650155626213
16070,0.8450430817232433
16071,0.08329465036002859
16072,0.060805061079977275
16073,0.11612829381070798
16074,0.17404392834179944
16075,0.44163790174760864
16076,0.27289881718527265
16077,0.18627897228138185
16078,0.1819491672388863
16079,0.36781176077623257
16080,0.4885424060631615
16081,0.344205428979359
16082,0.11510961618051363
16083,0.028753114581892787
16084,0.09568235756641012
16085,0.07342353443106396
16086,0.5060546252527363
16087,0.13016610507057053
16088,0.16182228774099963
16089,0.11312944884848057
16090,0.4690597408176887
16091,0.09056901111246488
16092,0.48528398659726213
16093,0.011757799793714451
16094,0.26974768772523444
16095,0.7820108339097156
16096,0.3306136579593213
16097,0.2841357102101669
16098,0.423019163123502
16099,0.5065273081695096
16100,0.03961462665606713
16101,0.7215956960023118
16102,0.522156895892461
16103,0.07436924568309423
16104,0.19924670350244494
16105,0.46221816505166324
16106,0.18530656875907583
16107,0.05038901149532988
16108,0.27242049863962514
16109,0.4574288816578421
16110,0.32038582323285797
16111,0.2164120708392253
16112,0.6614411757888794
16113,0.08077755766818855
16114,0.5475786070171321
16115,0.4950773714891881
16116,0.3453980728844901
16117,0.04055992238923487
16118,0.03934260129502655
16119,0.09321394397849389
16120,0.2263920294800893
16121,0.019980011988469843
16122,0.05393410380966792
16123,0.17486335192682134
16124,0.7417757827898397
16125,0.38225448124482414
16126,0.3292584143341606
16127,0.6705131295753127
16128,0.08982245431097495
16129,0.3608618096766067
16130,0.09499410830488726
16131,0.4794468131952348
16132,0.3937883002092984
16133,0.5444455575578588
16134,0.24883115773666326
16135,0.18791098015753843
16136,0.15283744695484552
16137,0.1406087259663771
16138,0.07944044535315699
16139,0.1560365656511725
16140,0.39585903867415206
16141,0.26419139074153497
16142,0.4158659161916278
16143,0.14692224328108816
16144,0.3538879968933491
16145,0.07175301866784148
16146,0.04396687825881479
16147,0.9161168577503558
16148,0.07060257349510117
16149,0.2407770100041808
16150,0.01019684825613441
16151,0.6108144733186244
16152,0.018710420377140026
16153,0.10062189764110716
16154,0.05576154856497842
16155,0.6011516738359373
16156,0.4460988227703479
16157,0.24015127964898458
16158,0.543292946251971
16159,0.5110709839757788
16160,0.043943642080875006
16161,0.15050019181408716
16162,0.08439432125576583
16163,0.1346730607290267
16164,0.23731066533023445
16165,0.5566930825476338
16166,0.055399902216808565
16167,0.14545403062163606
16168,0.31517403945781797
16169,0.0627167860288223
16170,0.15634726835687807
16171,0.09013537683329655
16172,0.4328514389334583
16173,0.12497618857048244
16174,0.0943523707130594
16175,0.9732825933374273
16176,0.2451064817149017
16177,0.43378261358182213
16178,0.4817514030426776
16179,0.005326152049258491
16180,0.09705209762670394
16181,0.8648344190965105
16182,0.2360241476305003
16183,0.36458353385710873
16184,0.1345576872745729
16185,0.355804090185588
16186,0.009937405032888546
16187,0.5820345490708019
16188,0.13007365997027445
16189,0.3151091766425887
16190,0.44771931835884443
16191,0.08563665379825817
16192,0.12093534961577836
16193,0.45392674016228735
16194,0.18662492489527574
16195,0.03690437293512419
16196,0.059841396990732765
16197,0.1878808080180548
16198,0.5752259053751694
16199,0.05273975865335234
16200,0.25709521507632693
16201,0.2511064408761498
16202,0.5745203756845825
16203,0.4360744717007561
16204,0.2434794794146672
16205,0.06831574003389124
16206,0.28579472662898486
16207,0.31381476338998954
16208,0.3107713206933072
16209,0.6555350113011268
16210,0.07347718843460897
16211,0.3632517062882951
16212,0.4848165172242946
16213,0.16654355144750155
16214,0.352918531540369
16215,0.08693507401489461
16216,0.16947875003041254
16217,0.4602163715321356
16218,0.4376566033440321
16219,0.580948695244608
16220,0.2512635072259339
16221,0.20559077761348196
16222,0.25577620316418004
16223,0.9652878378707523
16224,0.19851230412460869
16225,0.41216142462220384
16226,0.13976119681547627
16227,0.021938866726924237
16228,0.4564480327499183
16229,0.6416532768440646
16230,0.03788939753418732
16231,0.39035841463866594
16232,0.6897821047857046
16233,0.4794526046259136
16234,0.4242586965010437
16235,0.11797295899839287
16236,0.09985217182441912
16237,0.1351585313043216
16238,0.9050380494498012
16239,0.10425152320279925
16240,0.6761218017402368
16241,0.04979003283155047
16242,0.7348776820537628
16243,0.27088778213575737
16244,0.320155157962704
16245,0.49952307128278484
16246,0.21589264372971245
16247,0.24424919116972568
16248,0.593587210381508
16249,0.10975830550550941
16250,0.35158533043638723
16251,0.15025654643654146
16252,0.435999307776276
16253,0.43831938100820306
16254,0.16898939889700018
16255,0.3256045063616305
16256,0.3248320431126791
16257,0.35983967318708193
16258,0.008947807869854602
16259,0.49368702045522633
16260,0.07477819198768022
16261,0.35609274622094456
16262,0.2928741734799799
16263,0.08414697463868263
16264,0.16896389640461615
16265,0.2648535049823558
16266,0.05227182589279681
16267,0.05209521498018299
16268,0.42025317198145895
16269,0.07385246926735031
16270,0.1543192643653242
16271,0.15914948491839542
16272,0.15603590341539803
16273,0.22883594407781685
16274,0.6135652545978959
16275,0.18131417731332977
16276,0.37072890502412464
16277,0.05662504272684768
16278,0.30500577523191386
16279,0.2270594147322099
16280,0.6764322530190725
16281,0.3038457453279145
16282,0.3174127266384268
16283,0.8206500238890919
16284,0.29129739822588924
16285,0.35524904968285803
16286,0.5642338443697248
16287,0.4752432902225598
16288,0.15445985447857205
16289,0.023253503229342744
16290,0.11220097097501515
16291,0.2304379869082905
16292,0.37652094416024595
16293,0.9250516905942294
16294,0.07289971929874066
16295,0.11477829413562725
16296,0.2707784001349757
16297,0.14293551500100526
16298,0.1436514829772799
16299,0.2544874143597887
16300,0.16554888273266358
16301,0.5845817216051657
16302,0.15904098306163472
16303,0.26289618331336606
16304,0.008831917958637425
16305,0.6852570616384992
16306,0.46757162343360814
16307,0.16068751066487108
16308,0.23451491423776322
16309,0.29625555311128865
16310,0.3888155190717523
16311,0.26218972582265887
16312,0.3814916425452046
16313,0.5121204462424405
16314,0.14189606489441894
16315,0.20304252195523168
16316,0.4621550210629519
16317,0.5570213656624012
16318,0.29406187218292246
16319,0.12199672142353761
16320,0.2487979242299876
16321,0.7560384255773483
16322,0.18980890701754788
16323,0.13965690049072246
16324,0.4356941711977363
16325,0.1082509584214053
16326,0.06291070176071416
16327,0.36496874454507966
16328,0.11921045323046867
16329,0.5668864958969744
16330,0.0828970108395545
16331,0.3323496130466661
16332,0.6246239137047223
16333,0.6947786336885176
16334,0.10121855574144449
16335,0.21400668271011344
16336,0.48580431340720176
16337,0.01859731306191668
16338,0.018615184261823695
16339,0.40443352247844483
16340,0.3137552348132343
16341,0.10045865989021217
16342,0.28002639419994974
16343,0.1982852838220567
16344,0.27023397599778193
16345,0.4549411629548425
16346,0.08589069444331554
16347,0.18998524025395558
16348,0.06998393375930224
16349,0.45075246212716963
16350,0.1816453657436176
16351,0.2862267177467908
16352,0.060216087151353064
16353,0.584148138265404
16354,0.06575380095571816
16355,0.05342454809572846
16356,0.8045014047741122
16357,0.03824353586818156
16358,0.2745140852342669
16359,0.25504491080870073
16360,0.15024396780004093
16361,0.3115431639713687
16362,0.09043293953845699
16363,0.4552527241485681
16364,0.24804557207757533
16365,0.1224404885308404
16366,0.04325815576170127
16367,0.6679897070061411
16368,0.07468906407241543
16369,0.30482733214905167
16370,0.2822794211352595
16371,0.29718376582253914
16372,0.19003221097206308
16373,0.4389876424831409
16374,0.5078703926869892
16375,0.4556833208869351
16376,0.8343845625639054
16377,0.3824964640964672
16378,0.13441459391663194
16379,0.16679055508954582
16380,0.2844295810022715
16381,0.35464221636447096
16382,0.40641534716081706
16383,0.06296930304486577
16384,0.4601453991858144
16385,0.33814899777920726
16386,0.08496236097992947
16387,0.3485289710969412
16388,0.10723918141667174
16389,0.40755110238174347
16390,0.10017517852784624
16391,0.4165473570868937
16392,0.27898436169926877
16393,0.08338446545362406
16394,0.5365945380981768
16395,0.18607656186738175
16396,0.3257359587235779
16397,0.3692514664236576
16398,0.22627550336492117
16399,0.647659652758131
16400,0.18256637714752155
16401,0.023975282595279267
16402,0.04955432472194456
16403,0.09662284498246307
16404,0.551089347700294
16405,0.09372275360041213
16406,0.006258484528865999
16407,0.14550970046911002
16408,0.35716432810049636
16409,0.16723589949246803
16410,0.39874467575454775
16411,0.3043396006725253
16412,0.1913180500028545
16413,0.3211387280329048
16414,0.4692643605261979
16415,0.00922384208200005
16416,0.45821211664055844
16417,0.330511933810332
16418,0.09146741323703754
16419,0.46466358276305525
16420,0.09439793459999006
16421,0.4324665604383712
16422,0.15818458436635296
16423,0.10238751869654962
16424,0.053944424683510045
16425,0.2789491800632135
16426,0.12898383227444926
16427,0.5121113884848072
16428,0.28399704792483904
16429,0.3858609769799807
16430,0.10379781562900967
16431,0.04278325465491141
16432,0.4084595245774672
16433,0.03476920690924295
16434,0.04950638842988242
16435,0.045703589121963165
16436,0.3345218690190355
16437,0.25041056392574723
16438,0.2945364926901058
16439,0.28529794436404654
16440,0.4057779178164051
16441,0.24393674444516894
16442,0.18605753604514844
16443,0.48652526127686657
16444,0.28259498821197165
16445,0.07189414634544813
16446,0.23427854394095685
16447,0.09926320728594534
16448,0.16476889187893407
16449,0.512158883473296
16450,0.7525487563720111
16451,0.2255610891851374
16452,0.25229964812967925
16453,0.04758991215517391
16454,0.10060361294018456
16455,0.08659140996122985
16456,0.2667276629242258
16457,0.2615736455013302
16458,0.06080429496305843
16459,0.10234729468088676
16460,0.4557295810781203
16461,0.8109201917039677
16462,0.13081356723257154
16463,0.5514608429210263
16464,0.23336217085775873
16465,0.11634923869455809
16466,0.3042900695602414
16467,0.0776419742089334
16468,0.7322409550426429
16469,0.28897005742914905
16470,0.2103913934072852
16471,0.3557764471600065
16472,0.16325454340380952
16473,0.6566533856084756
16474,0.5559218116700931
16475,0.17204471057674647
16476,0.0585375062686366
16477,0.24313241461750912
16478,0.07648901996168517
16479,0.30429577563048615
16480,0.39153719949880267
16481,0.25916669486776545
16482,0.043844680338008056
16483,0.13168572042149657
16484,0.2105681557895196
16485,0.017793950162777034
16486,0.04761532356368578
16487,0.12204609022548442
16488,0.33732262383198536
16489,0.39626293178278865
16490,0.041144518864194006
16491,0.4664472890200938
16492,0.012965717299990851
16493,0.5896402673202694
16494,0.04464773483727979
16495,0.316442827655002
16496,0.16288960536121017
16497,0.9602496794847292
16498,0.12913122936438015
16499,0.15723398775304553
16500,0.43457908276017876
16501,0.338631236027254
16502,0.04511254201520938
16503,0.38889074417944525
16504,0.6425176530664282
16505,0.28116635447374416
16506,0.11671007544711853
16507,0.5214051922669272
16508,0.04128145437255791
16509,0.2400586492587163
16510,0.9181425989645475
16511,0.054262287460426245
16512,0.0696278251429819
16513,0.4434589599352506
16514,0.15892113231679136
16515,0.14439235721098292
16516,0.39178751021435837
16517,0.5469499449123185
16518,0.47776445392277755
16519,0.10291687472168232
16520,0.37373884224340254
16521,0.08232584227332214
16522,0.03654099885429073
16523,0.10366076320351127
16524,0.22858883836981903
16525,0.43828243439299136
16526,0.24643820763017743
16527,0.13799267570872215
16528,0.347177015604394
16529,0.5487693150146394
16530,0.025476970106965917
16531,0.05676623494848613
16532,0.13318525865604233
16533,0.23386957092437508
16534,0.5855605535766566
16535,0.04160960109770178
16536,0.1995825602115723
16537,0.17732904611397546
16538,0.19148425965981578
16539,0.28327491218938133
16540,0.437499901307253
16541,0.02018098518478517
16542,0.2790545222802142
16543,0.4442165731710191
16544,0.431735475787204
16545,0.3802861574303279
16546,0.16914905364523894
16547,0.35547270023030053
16548,0.16454745227445955
16549,0.07512079101085815
16550,0.46859449622730476
16551,0.4315224688540755
16552,0.11210484590949099
16553,0.04157499998774172
16554,0.256606116430199
16555,0.16953771609334006
16556,0.42157430381045036
16557,0.7379087941543422
16558,0.5444740646165519
16559,0.13784263313082115
16560,0.13796361940751034
16561,0.16475100163770853
16562,0.7847124124614808
16563,0.05016173998798514
16564,0.13331570744809382
16565,0.3701668917004378
16566,0.08992797888028638
16567,0.15372390498081875
16568,0.36534600823676283
16569,0.3636380731149006
16570,0.19641268711308002
16571,0.2907731052078952
16572,0.23978000364331153
16573,0.1751089938451571
16574,0.24530984337229136
16575,0.12313322452138287
16576,0.055093742266706304
16577,0.22883047749648458
16578,0.07978854580000731
16579,0.3086063116089944
16580,0.6430216962688412
16581,0.22176768826008167
16582,0.7675857181667514
16583,0.2193103637592728
16584,0.11874038556473182
16585,0.6015611489389591
16586,0.3238796496639547
16587,0.052163816329395755
16588,0.30041098600293253
16589,0.34522924372192854
16590,0.33668834619051063
16591,0.34941902893619164
16592,0.2655780523933865
16593,0.029618904529173838
16594,0.41009460974740997
16595,0.20823220572849543
16596,0.24661536738660383
16597,0.22489255298607574
16598,0.1949074950023834
16599,0.6243359839297287
16600,0.4350107554179242
16601,0.2377273171589895
16602,0.35461072801494553
16603,0.27944306179614614
16604,0.10011511621730568
16605,0.5679594922146791
16606,0.2370793506544529
16607,0.04808020536221285
16608,0.10967466874917199
16609,0.09000614031173805
16610,0.5327164615628843
16611,0.03446879706065356
16612,0.10573061847751704
16613,0.16694886564539022
16614,0.4132709409277433
16615,0.2769363782622477
16616,0.19312867804798436
16617,0.4725808633623003
16618,0.181413320876066
16619,0.06392892691474149
16620,0.07570701578072696
16621,0.11668810755775832
16622,0.4349223514537695
16623,0.5220719478255836
16624,0.30706210230634834
16625,0.17884028764424134
16626,0.03868478821350568
16627,0.07224990466357994
16628,0.5404718876500222
16629,0.31943167310899495
16630,0.5449989946678213
16631,0.4447395146323931
16632,0.3110994068846191
16633,0.16683905169053764
16634,0.23203737494071627
16635,0.2756711901405565
16636,0.061165647242989736
16637,0.12825795641193075
16638,0.17407289676273532
16639,0.4108969770053957
16640,0.1650573725741939
16641,0.18548830343638492
16642,0.315631092898899
16643,0.249118115758436
16644,0.2794835366393914
16645,0.41982460507817393
16646,0.0641680399838325
16647,0.07176622371463019
16648,0.6003791970303748
16649,0.5541811357526062
16650,0.0266063569744436
16651,0.13390087849781848
16652,0.2592772264261201
16653,0.02286379203445432
16654,0.1158426340186596
16655,0.029339007970657
16656,0.18293047271750618
16657,0.4384754031117327
16658,0.041131255440108185
16659,0.4875506062467481
16660,0.08347330261729823
16661,0.14419748537856866
16662,0.2968457522226808
16663,0.7671913984341213
16664,0.22997626625728754
16665,0.09135889421577634
16666,0.15042047745281878
16667,0.26107404783960625
16668,0.06282773614492702
16669,0.09002342841091103
16670,0.16387995937610042
16671,0.11613286895515189
16672,0.5452241577729395
16673,0.24215103037779348
16674,0.6140317377481737
16675,0.2429702400702535
16676,0.604126814781965
16677,0.044457014065439115
16678,0.07728597836216734
16679,0.5231873891634781
16680,0.37386712335794925
16681,0.12806996944407872
16682,0.1185845100837477
16683,0.5539384250727779
16684,0.18019689664874344
16685,0.05772541430883227
16686,0.616117370184255
16687,0.5205778642251907
16688,0.015809409117464736
16689,0.3929777975662794
16690,0.4654668170288197
16691,0.3352669171486728
16692,0.4032520638730701
16693,0.19075472262633467
16694,0.07243577927434033
16695,0.3684662527957096
16696,0.14743445292573779
16697,0.09963009703002976
16698,0.20205089937221934
16699,0.44251519470937645
16700,0.26903891226125753
16701,0.6732569498777405
16702,0.39074620915750585
16703,0.21693936373133
16704,0.6319215715279344
16705,0.5013218407249214
16706,0.4199530177496019
16707,0.5407627510384496
16708,0.15978021694487834
16709,0.5930451955125259
16710,0.16314236622785727
16711,0.12191113270265921
16712,0.27596363226774
16713,0.177225589176713
16714,0.31207305638118904
16715,0.11982481404715456
16716,0.29515148140327613
16717,0.08192643406629461
16718,0.5447167183414792
16719,0.1731999311477249
16720,0.038065242434258066
16721,0.2195078332559946
16722,0.46257041924179193
16723,0.6567149193589106
16724,0.17783048902746634
16725,0.28960962222508824
16726,0.6766148126963316
16727,0.04671825470029684
16728,0.32910489213238175
16729,0.08464711305713442
16730,0.8036531895537755
16731,0.4666600761413932
16732,0.16934285864058335
16733,0.28675737528237705
16734,0.222899312005423
16735,0.06214867653130086
16736,0.42599041541337096
16737,0.03762609269251866
16738,0.10946237254559024
16739,0.010358330868634304
16740,0.15515771592616576
16741,0.5183090358051978
16742,0.12273864469980049
16743,0.17702846794130767
16744,0.33072895042779965
16745,0.181912805815215
16746,0.1440372989337647
16747,0.43788358505411146
16748,0.11902451834125782
16749,0.34402547270439277
16750,0.047836337412540675
16751,0.13265531211856507
16752,0.28418847882470283
16753,0.13907933015008678
16754,0.2616192870204575
16755,0.3305199209268534
16756,0.057192594565626614
16757,0.23419220127446905
16758,0.06333343508921874
16759,0.1280840268851681
16760,0.15934615191654689
16761,0.3458143610346704
16762,0.31903677893942917
16763,0.2974166119274607
16764,0.2990462857297303
16765,0.23710497955645626
16766,0.5692999159608311
16767,0.007628085644365228
16768,0.10166130281301321
16769,0.018384054276206444
16770,0.022594540600985175
16771,0.023059619754578434
16772,0.353684270037506
16773,0.5510971130715141
16774,0.10302408050480598
16775,0.5884226621860545
16776,0.2410286765447276
16777,0.04049382220372012
16778,0.087575788630738
16779,0.6486022666157175
16780,0.47708340531541654
16781,0.43569968634115164
16782,0.2873689779339812
16783,0.07175757365833046
16784,0.13956955018084752
16785,0.04853937423248602
16786,0.519213720457455
16787,0.09853506826928908
16788,0.010342153116120328
16789,0.18277677948908555
16790,0.514931010512872
16791,0.181699372663197
16792,0.12860659803487925
16793,0.8082469013713389
16794,0.05913184285560555
16795,0.2112007013515282
16796,0.8091415259265481
16797,0.1529374000126551
16798,0.4355817606963088
16799,0.12999425925862118
16800,0.10370473357061928
16801,0.6510989445756633
16802,0.14595998300981522
16803,0.13046500986235968
16804,0.32360959473673745
16805,0.03962189630818975
16806,0.02646386885310456
16807,0.13987882905402546
16808,0.21806634951825205
16809,0.4039080437928535
16810,0.037861624362185736
16811,0.21249553302018445
16812,0.43198385475211654
16813,0.4011269446434196
16814,0.5703985248881858
16815,0.13828357067643318
16816,0.08876717530709448
16817,0.4852974352015391
16818,0.24019891459536608
16819,0.2798998583894458
16820,0.3035671849897833
16821,0.11681756705724804
16822,0.06319248298374572
16823,0.1049761866171807
16824,0.1503302607948531
16825,0.4916226058243564
16826,0.1706404209478068
16827,0.015595982754799103
16828,0.6341437258623344
16829,0.3370551534836249
16830,0.1460046162783547
16831,0.3704338654050111
16832,0.13753838724291353
16833,0.11449806126963918
16834,0.3024462641784349
16835,0.05825792835324496
16836,0.20554698592829468
16837,0.2683086376794805
16838,0.04836874125474124
16839,0.31808949643806944
16840,0.3366863476201306
16841,0.7016769081871232
16842,0.27306715271526616
16843,0.2726621411555334
16844,0.0068607428256758345
16845,0.6836022662124788
16846,0.14600794056590308
16847,0.2961776942759113
16848,0.0707278492167892
16849,0.05094307717375595
16850,0.29750100276425345
16851,0.21209457715536711
16852,0.2259913726324358
16853,0.3987841307280774
16854,0.5162031550800988
16855,0.35321311444854464
16856,0.10446003888675537
16857,0.5709571514500085
16858,0.5648202348808721
16859,0.4422483382786758
16860,0.14172507454157102
16861,0.14638673555563295
16862,0.3030104271131356
16863,0.21528683851932823
16864,0.5269919997894105
16865,0.45280353295154396
16866,0.3999253394479374
16867,0.30193165466284627
16868,0.7375061293111622
16869,0.20412860105623495
16870,0.07935394207859967
16871,0.12203473106800447
16872,0.11472923633326255
16873,0.12621182223050462
16874,0.02020741607046886
16875,0.5073533054821807
16876,0.36208378671747504
16877,0.09540755838163664
16878,0.46422993238534915
16879,0.705438069447776
16880,0.194534875611348
16881,0.3656883674535481
16882,0.07946384178140704
16883,0.5524587719997666
16884,0.459822109159385
16885,0.13952841302805097
16886,0.07485851715698623
16887,0.08442680956611492
16888,0.05170785918953829
16889,0.018422789839552388
16890,0.08247975571087987
16891,0.19794492943463254
16892,0.19265624010949997
16893,0.015144532251303059
16894,0.049051653650706246
16895,0.15995464002426907
16896,0.24206608856449482
16897,0.5121171301031088
16898,0.3320999816157384
16899,0.274400179000757
16900,0.6321113697639317
16901,0.2955357146443499
16902,0.6999365318327042
16903,0.5324518597382473
16904,0.4195014776162003
16905,0.3887165333078688
16906,0.6374040256793383
16907,0.2624158507260672
16908,0.14812492588206172
16909,0.49122052631218566
16910,0.25653456486848053
16911,0.39317792338205704
16912,0.4535029107649259
16913,0.26207881159465757
16914,0.6807361953940834
16915,0.2746924206076777
16916,0.6270550758254541
16917,0.7536049955959427
16918,0.4278785729343498
16919,0.35837280424676854
16920,0.8261472496203626
16921,0.47133136734412906
16922,0.007598137711981265
16923,0.02756960278778634
16924,0.5651104384587328
16925,0.03569599075782552
16926,0.40897779455247885
16927,0.17151314380159097
16928,0.013516177865673926
16929,0.25302672714033864
16930,0.6941917351413327
16931,0.7221765582298098
16932,0.2629505251068381
16933,0.18964387543118416
16934,0.22537667644258233
16935,0.3747949934970565
16936,0.06351176140256422
16937,0.18845129973808417
16938,0.22347166267377128
16939,0.3392354986351177
16940,0.06555596580716799
16941,0.3002274038962717
16942,0.3707898144475365
16943,0.0455485863339627
16944,0.04468767351142826
16945,0.3446120970308256
16946,0.10312100494732336
16947,0.02252089212434739
16948,0.47267339905799544
16949,0.4288660255099399
16950,0.10267310029698842
16951,0.017120787352722506
16952,0.33697729860031256
16953,0.14745743410051035
16954,0.5877980766312402
16955,0.02127347034892664
16956,0.11376746119136914
16957,0.6686796904629408
16958,0.006220079064030781
16959,0.0603020813596393
16960,0.3406331534275733
16961,0.7302911333005544
16962,0.015947948937046694
16963,0.3532547549401443
16964,0.3150510087473502
16965,0.28392368517732464
16966,0.43595661799500807
16967,0.7138280878232149
16968,0.028245559386021114
16969,0.09255326567558476
16970,0.18031584586760754
16971,0.4938623762266425
16972,0.15592846758868925
16973,0.09593675540789275
16974,0.07530243364930585
16975,0.2990687707287318
16976,0.2511356842251549
16977,0.06761187486393179
16978,0.14498412104819003
16979,0.7037198236877722
16980,0.25187785246451616
16981,0.6839925850337605
16982,0.12316991781273048
16983,0.04443803110593586
16984,0.12441581242657791
16985,0.165966744320825
16986,0.13907053731923594
16987,0.29252914631518695
16988,0.5858106436530579
16989,0.0211019447989524
16990,0.060148789949556344
16991,0.1834057407355201
16992,0.06838436775521271
16993,0.5335547817565964
16994,0.07084142074311364
16995,0.10195569622377654
16996,0.209134500189662
16997,0.3793699745746296
16998,0.036782078886450215
16999,0.05482046868449596
17000,0.06350414577766209
17001,0.5582023020755368
17002,0.22498647140717046
17003,0.0450072070509785
17004,0.8593599342811803
17005,0.49449761432219264
17006,0.47001094183417924
17007,0.029485819623931323
17008,0.09910369415623509
17009,0.5143190476446935
