id,dep_delayed_15min
17304,0.4418823033436829
17305,0.30138597950582763
17306,0.03339415142354146
17307,0.22621237101204236
17308,0.9214387200630917
17309,0.04780476705036776
17310,0.5222445803129563
17311,0.0454731676368046
17312,0.29193823780702904
17313,0.061521774966692894
17314,0.42155270612819484
17315,0.13545493279999365
17316,0.40496703284594615
17317,0.5578807757267049
17318,0.2072344693733706
17319,0.2848513024901497
17320,0.45371995639511253
17321,0.2761474879896281
17322,0.32642295595895887
17323,0.25734988289422633
17324,0.1334265468988351
17325,0.34350530639138377
17326,0.5984300374690492
17327,0.5841457747557296
17328,0.2821322183244349
17329,0.015342094498452847
17330,0.2310470963837716
17331,0.15034106865237068
17332,0.030184210014283664
17333,0.2760092754369687
17334,0.20508373199710517
17335,0.08754591272891095
17336,0.06929820324594362
17337,0.01668869063064155
17338,0.07812409651399758
17339,0.5657961606112636
17340,0.22746569069669173
17341,0.15876739374291693
17342,0.17648357799602013
17343,0.3237175048547005
17344,0.24583418444764285
17345,0.17872406740070873
17346,0.260327297359252
17347,0.09645448943698655
17348,0.2946083836498108
17349,0.8173025177076605
17350,0.38786906551750394
17351,0.543197431514414
17352,0.2575985252730318
17353,0.32789364984182623
17354,0.11697923647313291
17355,0.381640269856082
17356,0.41324069424893556
17357,0.7103453198246352
17358,0.09199763746274658
17359,0.018340463825976153
17360,0.13918887851144626
17361,0.07697191803220892
17362,0.17770999466469237
17363,0.5676592577590048
17364,0.08985288326655098
17365,0.048401262654207286
17366,0.4207910898600032
17367,0.08648790495316483
17368,0.024351099167498266
17369,0.2679743832616071
17370,0.5950249156168841
17371,0.16260684105929724
17372,0.3646913044375482
17373,0.6357987779912102
17374,0.19484836261281094
17375,0.351911181267891
17376,0.13577900827181466
17377,0.22267786709759627
17378,0.025884552219367144
17379,0.19661177037312721
17380,0.13198250838120243
17381,0.0745898376605165
17382,0.13836797627422764
17383,0.06011833101545029
17384,0.5222799619086734
17385,0.15205232446847636
17386,0.23786737777178477
17387,0.30247903503945095
17388,0.0569360007282951
17389,0.44582663987863996
17390,0.17636728815259078
17391,0.40294217284931966
17392,0.14861964070184572
17393,0.3336061105819709
17394,0.2379018099219278
17395,0.1023251285152743
17396,0.21689631654454072
17397,0.1342784206342651
17398,0.026304349696979836
17399,0.05873000425727806
17400,0.48862871386125045
17401,0.12082767138227082
17402,0.06625973033395283
17403,0.13319537858799105
17404,0.14369396840220328
17405,0.4381049326680181
17406,0.26724531549107394
17407,0.27051968760709294
17408,0.24657529029772696
17409,0.7189333041858937
17410,0.0511695482108061
17411,0.09285069255668389
17412,0.4348425905285031
17413,0.601959289224975
17414,0.6639125069197211
17415,0.21220744090223848
17416,0.2776794244249491
17417,0.11610461629748607
17418,0.16303288105810476
17419,0.6221599874492454
17420,0.2058392186584949
17421,0.5748500429372122
17422,0.024890698700945204
17423,0.1830732040998074
17424,0.06351771955059299
17425,0.3379039856853153
17426,0.348393552990701
17427,0.5510315206574451
17428,0.6743464485584802
17429,0.3705728506799171
17430,0.05030658017743546
17431,0.05596395651262166
17432,0.4977716186912118
17433,0.03820182408537231
17434,0.047667005758605045
17435,0.48619518619610397
17436,0.8304717905040412
17437,0.096202445889669
17438,0.6175012271847478
17439,0.21835739313139244
17440,0.18668641950863943
17441,0.31132803205084214
17442,0.2632290630675543
17443,0.07930305390908188
17444,0.058357822305426924
17445,0.08227614336232088
17446,0.198217579857438
17447,0.03846628159115505
17448,0.2606435066371057
17449,0.03955245057398608
17450,0.729188797720087
17451,0.10104486716141621
17452,0.06520374790802187
17453,0.20452534610043516
17454,0.04667236594528313
17455,0.7966031669818386
17456,0.09059201645379011
17457,0.3745309559343709
17458,0.11815850398988964
17459,0.20413868329481288
17460,0.10414856642478561
17461,0.11985209394147454
17462,0.19600341878029087
17463,0.4096079290512672
17464,0.07198049796169574
17465,0.08431189037290837
17466,0.42086672115115603
17467,0.49586783723245886
17468,0.44405407822488846
17469,0.2569689259335012
17470,0.5292639355951371
17471,0.038860372881197945
17472,0.4766800941209677
17473,0.1077343680152585
17474,0.07785821825573189
17475,0.0483374782780774
17476,0.44033460323875934
17477,0.4570825023887725
17478,0.03938430079131774
17479,0.5616563867389
17480,0.24098896455853352
17481,0.09492978451003657
17482,0.12242602287569143
17483,0.060733664743085024
17484,0.018114066901233766
17485,0.04712846580329331
17486,0.12164195486847308
17487,0.2721558997331076
17488,0.4380684393087538
17489,0.12665709965479274
17490,0.4604016452894379
17491,0.11533281175736389
17492,0.1987653813164833
17493,0.3392353759268537
17494,0.16436571942766803
17495,0.0469881769166758
17496,0.14941136483695883
17497,0.2149630612831934
17498,0.8262171741486779
17499,0.245211294021881
17500,0.33627319457075144
17501,0.27123594687739117
17502,0.575705504147084
17503,0.4940222173187024
17504,0.41177089160219205
17505,0.0782826914953999
17506,0.09508222760746694
17507,0.6003909041920086
17508,0.07499309516342363
17509,0.09333974436419148
17510,0.46625035896660816
17511,0.04686441341000893
17512,0.03721081396332094
17513,0.24222220110072346
17514,0.31674561410029634
17515,0.35028483169972047
17516,0.34527177710721385
17517,0.1644583169174276
17518,0.07093595302429993
17519,0.33763470263042644
17520,0.07221593638637148
17521,0.05948596914121001
17522,0.119642267857065
17523,0.2149166098538574
17524,0.48730470586320596
17525,0.1570851466672852
17526,0.4043231909604624
17527,0.522211319225093
17528,0.06861959261510481
17529,0.06802517172314666
17530,0.3595593343117748
17531,0.045079524916053396
17532,0.07386492967711251
17533,0.9608712699222132
17534,0.09799106192877732
17535,0.06640029397063113
17536,0.03377693055849819
17537,0.6694956216477032
17538,0.1718253991351975
17539,0.07650036624505946
17540,0.08877116468469644
17541,0.04172855386260099
17542,0.2480333189669252
17543,0.2437702537564393
17544,0.1810261746174144
17545,0.20680592613571497
17546,0.14795073237273196
17547,0.05827542640968697
17548,0.19386453109906937
17549,0.13237749938023796
17550,0.243224460157545
17551,0.048486170489461244
17552,0.08568387843387222
17553,0.4883911411920037
17554,0.07936803304033944
17555,0.020543737621620022
17556,0.3692033326870814
17557,0.16988184891823835
17558,0.024315357865274223
17559,0.3030033133879983
17560,0.2527059353546156
17561,0.28242057489184685
17562,0.45907528167377615
17563,0.25370438217228164
17564,0.33230198304316116
17565,0.17224779195874837
17566,0.3191946505025355
17567,0.6429591704165686
17568,0.10243398273521248
17569,0.052971555587818527
17570,0.5228116867152951
17571,0.09547842471942536
17572,0.15225850098282534
17573,0.3969574537712932
17574,0.057738285856290164
17575,0.3001445130656399
17576,0.9496567283997799
17577,0.3481149108995552
17578,0.04031006997216519
17579,0.28007169768235224
17580,0.09645723427361223
17581,0.12348718313774858
17582,0.4401625206050513
17583,0.9513304505890747
17584,0.026194385611893616
17585,0.19399545634261975
17586,0.35252044624340284
17587,0.5773646206419266
17588,0.21883637616818338
17589,0.005676215161331902
17590,0.22761471721815352
17591,0.354949750833773
17592,0.14891260497031164
17593,0.6737679850376234
17594,0.3115307906556692
17595,0.1414311086176841
17596,0.31560321681750697
17597,0.4090949550909465
17598,0.23572326867276186
17599,0.45184603453365185
17600,0.29178233586042795
17601,0.2152822829128885
17602,0.04224633386135361
17603,0.43188405725995416
17604,0.3468518399319988
17605,0.20449233465859928
17606,0.45378616995862814
17607,0.38848058611693836
17608,0.4724844623653887
17609,0.2796420890871278
17610,0.09394261840775413
17611,0.3157718103686717
17612,0.49974895247768447
17613,0.3041627675303883
17614,0.27466246463372523
17615,0.20617335423380265
17616,0.16664315493784337
17617,0.4468267249381448
17618,0.4891744522670363
17619,0.01936805109398289
17620,0.320583903188849
17621,0.14997313273041557
17622,0.2215120292179515
17623,0.23445029529724815
17624,0.10994786494450698
17625,0.0714957414475344
17626,0.09815975567204661
17627,0.4706036151800616
17628,0.20736617501644444
17629,0.3177881015487328
17630,0.6928134870013095
17631,0.2587169192484832
17632,0.18953829329408603
17633,0.26626824451003284
17634,0.014279001407652574
17635,0.20215655866887805
17636,0.5210691237679963
17637,0.30708476198140855
17638,0.09782375646101081
17639,0.05456262057097187
17640,0.024956405910354345
17641,0.4105331148385165
17642,0.15881809394302687
17643,0.07679008104823015
17644,0.13486547682808836
17645,0.10595925678587834
17646,0.443606384140635
17647,0.1489507666323255
17648,0.47975927125402534
17649,0.47839710634673943
17650,0.3840616489331997
17651,0.5880964477429549
17652,0.16204796294324209
17653,0.22956569087639422
17654,0.4348400886935436
17655,0.022700916761586584
17656,0.2164169880069613
17657,0.28911238449810844
17658,0.2028490880536107
17659,0.1786238013160245
17660,0.32435962433791343
17661,0.6033695783608292
17662,0.13882311519986149
17663,0.16259554643074853
17664,0.1488193554629476
17665,0.029379713032165786
17666,0.08860797012550374
17667,0.37110766600201
17668,0.20328890682400333
17669,0.0908657054675531
17670,0.059094887855098505
17671,0.2372340074419824
17672,0.34010837835657654
17673,0.4149730159073787
17674,0.3534547906929122
17675,0.1894844197654008
17676,0.17629184643893236
17677,0.03081863599039407
17678,0.018929943660131676
17679,0.8522314043411937
17680,0.11974211665686597
17681,0.29598236121298965
17682,0.5580395664826363
17683,0.17623065971415078
17684,0.1512899997648722
17685,0.29808310528097254
17686,0.011029949628095332
17687,0.18717609561423063
17688,0.10849162453001367
17689,0.6524152154169479
17690,0.2842963429387352
17691,0.5569277263592814
17692,0.913827862945858
17693,0.08707605188718763
17694,0.3351361331485773
17695,0.3324050352108085
17696,0.12236685579697607
17697,0.12234398436217607
17698,0.10280973706214724
17699,0.11350057411866553
17700,0.14165780769649458
17701,0.28448834926664585
17702,0.609013660490998
17703,0.054381474868147074
17704,0.3635429996696168
17705,0.18255732160456545
17706,0.08746682334286277
17707,0.19405037396131145
17708,0.4839754603240765
17709,0.0841438066118984
17710,0.2339560467885316
17711,0.006075594778154955
17712,0.06904222991111823
17713,0.22307536106165607
17714,0.17760797128600486
17715,0.19417746440529984
17716,0.4859158709690452
17717,0.28439207033050007
17718,0.027453417256638288
17719,0.10750206394681615
17720,0.04909393421273494
17721,0.40902873585376703
17722,0.29667702218339825
17723,0.2630523468892124
17724,0.6685388247791848
17725,0.10187131542043043
17726,0.19529448614522366
17727,0.40331387400893837
17728,0.22198619393992347
17729,0.3154164043709288
17730,0.016643610916789557
17731,0.10953005584664496
17732,0.16985280830148136
17733,0.35110244200598434
17734,0.15636635814452415
17735,0.02105001667574221
17736,0.4568217418809944
17737,0.3251169844882652
17738,0.40261923946677564
17739,0.052046232292990074
17740,0.2461404873288055
17741,0.38011691999650477
17742,0.12825467391813136
17743,0.06865486450121973
17744,0.5319476284478113
17745,0.5580432065504825
17746,0.28594578477644916
17747,0.20554399484262237
17748,0.13540411244545797
17749,0.3079038018764187
17750,0.9230167432324494
17751,0.543446082947776
17752,0.13082305174540965
17753,0.14229769023641742
17754,0.016896656275907848
17755,0.6256973106206816
17756,0.40747855975036607
17757,0.06122060559650849
17758,0.0590981050753558
17759,0.3445192424885974
17760,0.27024493655283816
17761,0.2921251784055654
17762,0.22390419819876606
17763,0.43755904137398116
17764,0.6125635208565369
17765,0.49940623125286876
17766,0.11082489250950404
17767,0.18238627140055547
17768,0.06490193540746109
17769,0.26416147291554715
17770,0.09553115873296247
17771,0.040941392690691934
17772,0.11372908781138619
17773,0.30309072213394256
17774,0.1740588389763075
17775,0.09019139627277568
17776,0.038571610019607995
17777,0.33394520588767895
17778,0.2866759165400113
17779,0.0965558064310412
17780,0.22734532458677487
17781,0.08500834015707469
17782,0.29640358748687073
17783,0.3455453918064074
17784,0.08144081612873934
17785,0.529545825848452
17786,0.1454143611217282
17787,0.012996210730297485
17788,0.6255817709606901
17789,0.14526309679233365
17790,0.02493563394970005
17791,0.3113821365810235
17792,0.02954921755360564
17793,0.5323889482174526
17794,0.3330364940969851
17795,0.34920467176746645
17796,0.08214179840216551
17797,0.0303135533622292
17798,0.21583319161068407
17799,0.10357546113829662
17800,0.18201540288626347
17801,0.37316499007512793
17802,0.17375432384572323
17803,0.9175157105120839
17804,0.05728844820447742
17805,0.19721075258224918
17806,0.46687874710964655
17807,0.5150719427743449
17808,0.11308256916056242
17809,0.09250423583022961
17810,0.36101408926250755
17811,0.08547049850800724
17812,0.5513249207079733
17813,0.12149291188806646
17814,0.34651394494176263
17815,0.33603151979275053
17816,0.03521114475898384
17817,0.14676118379812553
17818,0.2768935119379684
17819,0.06480587600474647
17820,0.34372707078828896
17821,0.5231454290343697
17822,0.24821014059088034
17823,0.0534817367724684
17824,0.10580935195315581
17825,0.24405350574640833
17826,0.07362882508209241
17827,0.14812249916678283
17828,0.3922367108890349
17829,0.9580283639411222
17830,0.4008830412823261
17831,0.20678760537501378
17832,0.37246315302843014
17833,0.10509094459197205
17834,0.41542056338523903
17835,0.008225111205637209
17836,0.41810832880543364
17837,0.01895769027239429
17838,0.24278858712412854
17839,0.1280032275325855
17840,0.045995886653798806
17841,0.5083365846552138
17842,0.6323720016323757
17843,0.29258388593890666
17844,0.32576357109924203
17845,0.16546049808875063
17846,0.049127320549067384
17847,0.04407253652539255
17848,0.32042628400968426
17849,0.11316178677561003
17850,0.17478696917853637
17851,0.1999540132344953
17852,0.0062104953639239265
17853,0.0847740976959419
17854,0.23763635873734246
17855,0.6595878316181917
17856,0.08119395973060266
17857,0.015958438792368978
17858,0.43855177665913775
17859,0.4755684563364135
17860,0.07659427082061189
17861,0.05773048872797798
17862,0.07885668699023876
17863,0.29491561553922707
17864,0.6013421125806087
17865,0.13476997010110078
17866,0.027418566855341234
17867,0.5064519323531104
17868,0.19628443977419735
17869,0.5544331409173631
17870,0.08127495477360472
17871,0.03044207501609881
17872,0.37317634458749865
17873,0.3641132901062623
17874,0.5006839396149427
17875,0.41855371307558226
17876,0.3145587123023012
17877,0.20617913734173568
17878,0.7334808135601926
17879,0.23133877980056475
17880,0.3924318846182719
17881,0.1296274774065981
17882,0.2890558650669064
17883,0.4842855444196135
17884,0.060840274828662354
17885,0.1304960980623489
17886,0.14797597005353347
17887,0.23205747076244984
17888,0.06578346887877175
17889,0.5249459574861367
17890,0.0714486809078443
17891,0.2153459620825341
17892,0.01867026654550188
17893,0.13137562595504715
17894,0.4488491001993184
17895,0.024527712940630497
17896,0.16518328513645295
17897,0.4353073794486294
17898,0.2711706778316849
17899,0.27720236107502777
17900,0.18050195299384636
17901,0.3868872595462243
17902,0.5175503953542224
17903,0.02308157586933522
17904,0.008767221913439094
17905,0.8769818465025397
17906,0.4010021391867891
17907,0.40409096830788965
17908,0.20196068808800782
17909,0.4593621629893837
17910,0.037404471742969445
17911,0.6168471985388989
17912,0.14520906974480885
17913,0.34787733668237436
17914,0.12910940834454263
17915,0.09314043540662975
17916,0.19413756635952992
17917,0.03617549303584524
17918,0.2203222213510704
17919,0.47199179057334495
17920,0.3839388039525612
17921,0.042592710082846555
17922,0.4590858299930627
17923,0.07246463105846168
17924,0.45423752005042806
17925,0.013396323884691284
17926,0.04249784260772932
17927,0.1973123230163521
17928,0.4749120050127003
17929,0.24325295752405907
17930,0.7703448283908814
17931,0.2662346374154786
17932,0.1436035571361982
17933,0.294446089828903
17934,0.1335066984401853
17935,0.7192032142979763
17936,0.3925110656802109
17937,0.21890821344441844
17938,0.43277369729317955
17939,0.4172978827486933
17940,0.12300561124178429
17941,0.3913894993603015
17942,0.5097920764144082
17943,0.06653088386214802
17944,0.8280473671357446
17945,0.19852925059490978
17946,0.09717240618943059
17947,0.11314740900825798
17948,0.3333037838590508
17949,0.19840213963909262
17950,0.14732224845344755
17951,0.3223963796375286
17952,0.11744878703883763
17953,0.5642260008033335
17954,0.0517005251520118
17955,0.16714113462352603
17956,0.3678372136149265
17957,0.14354064620623622
17958,0.26869095206363075
17959,0.3041574492964069
17960,0.2762909795760266
17961,0.3883404117850471
17962,0.41497216161689254
17963,0.059346029713236506
17964,0.5612379022532811
17965,0.1941211687021199
17966,0.025542098067051766
17967,0.2988288686949954
17968,0.1062636495761377
17969,0.3689995707805566
17970,0.4324928843400204
17971,0.662824732421991
17972,0.07325981820846068
17973,0.21960312239183044
17974,0.7644531389255123
17975,0.09151091877611299
17976,0.37856139831372454
17977,0.12871013591523126
17978,0.05975311291655038
17979,0.0636272876354824
17980,0.37979653054411266
17981,0.13038038857578574
17982,0.5640964914524191
17983,0.3213798627860631
17984,0.600899389644489
17985,0.0808243291762931
17986,0.04399348287484183
17987,0.13034617441549623
17988,0.3320145892167387
17989,0.037452039358081904
17990,0.06844138515525937
17991,0.18876191019789776
17992,0.038619640961765254
17993,0.18221974577701183
17994,0.5225699266042052
17995,0.547431363272161
17996,0.4668371124031675
17997,0.1283323452345953
17998,0.11089916972626263
17999,0.24589655351622192
18000,0.5090255037105659
18001,0.25295464417421615
18002,0.46355955079993005
18003,0.16410118366233037
18004,0.01950514944215383
18005,0.08328916296481262
18006,0.36187004589814115
18007,0.05781881185371085
18008,0.639322658109746
18009,0.34616219869590464
18010,0.6310494805753432
18011,0.05912463189733133
18012,0.16751724418056874
18013,0.03691618261739896
18014,0.09762648297396272
18015,0.04322099168862614
18016,0.018166873919662287
18017,0.3867819798552442
18018,0.0973927108710808
18019,0.07961294043342794
18020,0.6855662634016128
18021,0.4414721695711855
18022,0.45695972640650945
18023,0.07930849814622044
18024,0.01581359004885953
18025,0.15420598930734752
18026,0.06969887881706313
18027,0.16379384359794558
18028,0.49942110092703307
18029,0.21500590726363555
18030,0.12469736553560097
18031,0.675042346744318
18032,0.03810354486278897
18033,0.3611667409215569
18034,0.08436462226445589
18035,0.9746298928004508
18036,0.2713631057245205
18037,0.42431407122075515
18038,0.027043204016620786
18039,0.4247418433330794
18040,0.09840536411431659
18041,0.10256107381470336
18042,0.25340578164727856
18043,0.39777774246427955
18044,0.1102417450360484
18045,0.4145629860631809
18046,0.08198708732435249
18047,0.05370537564824161
18048,0.838036710823932
18049,0.07529025011200767
18050,0.07649077057785854
18051,0.29498573223708935
18052,0.010515947637002733
18053,0.01909552804687842
18054,0.02043987523426665
18055,0.8356572520373312
18056,0.482382626535902
18057,0.03129354166412957
18058,0.06526619404933931
18059,0.2983407141218156
18060,0.1361965586772253
18061,0.043717974111049454
18062,0.34620336529309054
18063,0.24968765648052255
18064,0.1934143278497741
18065,0.0935484319354638
18066,0.1248726366110571
18067,0.025154988359524788
18068,0.29801615097016637
18069,0.3326286451572049
18070,0.12309354464949386
18071,0.14867636591370006
18072,0.05419624272914836
18073,0.29046859258664043
18074,0.04319126037408019
18075,0.07114103864311729
18076,0.07743745808079573
18077,0.24741478432747527
18078,0.29818587942553704
18079,0.18485253598663046
18080,0.09174307115128782
18081,0.2522413598105625
18082,0.020077393064773998
18083,0.19719608070597816
18084,0.1647436476070492
18085,0.11414677008889543
18086,0.36819689845741976
18087,0.3044773839871568
18088,0.08890730855312534
18089,0.04600845077166966
18090,0.7487066864496619
18091,0.032518628095201785
18092,0.18881303272699929
18093,0.2024331416407939
18094,0.17112959852982063
18095,0.5159877348515697
18096,0.28693296748388775
18097,0.2469222711580365
18098,0.19012989863372123
18099,0.036656524832215785
18100,0.07633704236505875
18101,0.42792865415725856
18102,0.4912748384508326
18103,0.12107196586727162
18104,0.7390175383008876
18105,0.0681127034593761
18106,0.23767657999518352
18107,0.19559753453446746
18108,0.10684595470470894
18109,0.0897415909553014
18110,0.1800605400019383
18111,0.7315053147736699
18112,0.12545022236544337
18113,0.3444590659567823
18114,0.3878715422457405
18115,0.06548867724784829
18116,0.08657937775398612
18117,0.25976357250092497
18118,0.3809734331313861
18119,0.22024721805990358
18120,0.14879430305516456
18121,0.029433731201604252
18122,0.06179532076191623
18123,0.5738697023633076
18124,0.1432397990150134
18125,0.34238996477848394
18126,0.5749091028356257
18127,0.48842959080274617
18128,0.021872087459240307
18129,0.15083770871824262
18130,0.02294985426109711
18131,0.2555385684944993
18132,0.19970228947877422
18133,0.15987032315032385
18134,0.08306904601758301
18135,0.6432048674654056
18136,0.2727828893261219
18137,0.10961752471596713
18138,0.24022625869449105
18139,0.0832383998998872
18140,0.3765379017843827
18141,0.5486151940837433
18142,0.0879008995412663
18143,0.06046723825993956
18144,0.13792263436590158
18145,0.04263119059119678
18146,0.640393675443921
18147,0.38289851548958986
18148,0.10001886334200152
18149,0.3929267616216636
18150,0.020088312638443743
18151,0.39186500567401966
18152,0.2063827491864234
18153,0.5507451344392551
18154,0.49215195978337384
18155,0.09196261821377918
18156,0.3109144770808738
18157,0.041000704980557724
18158,0.4934208255903619
18159,0.30275258091186197
18160,0.28556583239803174
18161,0.2182713584860079
18162,0.40735133998162715
18163,0.18995131801535214
18164,0.3072533782226962
18165,0.40517927587048397
18166,0.18455668660599897
18167,0.8414552303072694
18168,0.06294531458384717
18169,0.01636602345088016
18170,0.051947179398103685
18171,0.0812337838104534
18172,0.44793175767123333
18173,0.07914621032156277
18174,0.08350946936239176
18175,0.36677915284721774
18176,0.25845925808034137
18177,0.4077959467169082
18178,0.28613407116033984
18179,0.07682049078890471
18180,0.3847505489991233
18181,0.5538896590381275
18182,0.08167083829675106
18183,0.3267815754830115
18184,0.3086925393144935
18185,0.45306691030729634
18186,0.0880711067489496
18187,0.23302128491715082
18188,0.15027937247797063
18189,0.004647104391662684
18190,0.0360270887637047
18191,0.15179532494591114
18192,0.09255769008549061
18193,0.10185652938630305
18194,0.012331870703044097
18195,0.20053844828759274
18196,0.01434956153463397
18197,0.15827053566983637
18198,0.36332564010361573
18199,0.14060850820875828
18200,0.10128666319051761
18201,0.01961303913821081
18202,0.10827929137728481
18203,0.25447264703594963
18204,0.42624881071344217
18205,0.10519851921315063
18206,0.13159180049460925
18207,0.5288004219580567
18208,0.5987821746036083
18209,0.0680839695613088
18210,0.03066334374337265
18211,0.5054243598668436
18212,0.005198261013772155
18213,0.475652181179633
18214,0.18726715897494048
18215,0.17474514180402942
18216,0.140483404666172
18217,0.3861372862970064
18218,0.15111295507986403
18219,0.28457586726742906
18220,0.4164032406258308
18221,0.6998654052146488
18222,0.2307738913802506
18223,0.1156803857488294
18224,0.05351490217317454
18225,0.4358166379144169
18226,0.19098443506853585
18227,0.32264745893293084
18228,0.07559413767462254
18229,0.23245565148208758
18230,0.2451510323023219
18231,0.06507808139892991
18232,0.7720338950316838
18233,0.1537921500569134
18234,0.1338183953022662
18235,0.3758168960366346
18236,0.06025066980857321
18237,0.20257399402006443
18238,0.1143043437628628
18239,0.12025750832561559
18240,0.15255697541955054
18241,0.07906169731414875
18242,0.2946709738945728
18243,0.15277494154660554
18244,0.22249365549657968
18245,0.28060499490068536
18246,0.14074834851379825
18247,0.27038484828897785
18248,0.59352809978327
18249,0.05573494173995264
18250,0.13383244720134604
18251,0.09807671968909734
18252,0.3246986573631017
18253,0.09391643667483275
18254,0.36590771959425755
18255,0.10629481638004393
18256,0.34295467707674576
18257,0.1185523541678879
18258,0.9510140891851121
18259,0.33681244280081957
18260,0.3913010271817783
18261,0.3677786723923683
18262,0.2540782949393072
18263,0.01900247401509883
18264,0.34014928294058666
18265,0.17751335288473336
18266,0.7724379029423072
18267,0.3057528376440933
18268,0.01110365024376103
18269,0.6468634661248995
18270,0.17377760854446633
18271,0.29805341735118335
18272,0.4304900425493988
18273,0.3079486616048899
18274,0.7484920321973275
18275,0.8671652101946604
18276,0.09638870992642547
18277,0.45873922871735673
18278,0.08168217334764148
18279,0.10347463908435728
18280,0.2200485157110436
18281,0.6436645038299447
18282,0.5025361102193238
18283,0.28634744272995305
18284,0.2188369646461772
18285,0.33163911541411445
18286,0.7568605219736212
18287,0.19313427550914827
18288,0.2141490777849898
18289,0.2974701606502889
18290,0.7144273593451216
18291,0.31755331862208025
18292,0.6349720410431344
18293,0.7786380616081966
18294,0.07505225163399246
18295,0.30350932963319355
18296,0.06712425157786013
18297,0.5620432647247238
18298,0.5453887781279783
18299,0.011854783915955097
18300,0.12852255762904752
18301,0.031991596430601274
18302,0.19406056015972434
18303,0.45044973728309856
18304,0.13896710593524703
18305,0.02235300359608913
18306,0.33689677246081473
18307,0.27570321412286164
18308,0.3356787501455947
18309,0.3425918222039324
18310,0.279137525946355
18311,0.5103661586125894
18312,0.2955827362516127
18313,0.015401583999672456
18314,0.16687715028686648
18315,0.42759487279643227
18316,0.026226523762976683
18317,0.2894297475225884
18318,0.37200504981897675
18319,0.12456283675726715
18320,0.42891710429696117
18321,0.01646794432230139
18322,0.17271308852892495
18323,0.017655359743421077
18324,0.19340694194964764
18325,0.2538977750632214
18326,0.14641060783105037
18327,0.27074109573698496
18328,0.05737661777720605
18329,0.1499225396180255
18330,0.05220423731102934
18331,0.39723750216269127
18332,0.1310975323369152
18333,0.07574948746962759
18334,0.04796620536249667
18335,0.46508819701120857
18336,0.22530327644486065
18337,0.21579601108676938
18338,0.4704320830799615
18339,0.4409112890792723
18340,0.13177942290312922
18341,0.44346113389093267
18342,0.28114795696259726
18343,0.005863740622684887
18344,0.4271874058516448
18345,0.7944290393408271
18346,0.16187274059607498
18347,0.20046342110440682
18348,0.23623918134982025
18349,0.044360370900873886
18350,0.8008807880740714
18351,0.468455482571398
18352,0.12048564941335595
18353,0.13304287070170914
18354,0.43309247270611023
18355,0.28137566487546856
18356,0.3427457693679661
18357,0.264263887415817
18358,0.03998515956912482
18359,0.4798479040333527
18360,0.07312217929162361
18361,0.4531394536771773
18362,0.09347358114159696
18363,0.2609375074008809
18364,0.2493286367627347
18365,0.04442574549422085
18366,0.3592051851152597
18367,0.1165841022647138
18368,0.24686941132862011
18369,0.08689657812179144
18370,0.017110663913159643
18371,0.5878275440813522
18372,0.17816952505379605
18373,0.3570003167254071
18374,0.45746684380960195
18375,0.2974071099792205
18376,0.0819570892452746
18377,0.4809946324524812
18378,0.1185538457040182
18379,0.06970925403772307
18380,0.268374338585672
18381,0.16746653645191298
18382,0.35509654811008884
18383,0.5387149393222297
18384,0.09453770071697945
18385,0.48607161503145785
18386,0.04010997360436988
18387,0.15043866894920388
18388,0.38229420007560966
18389,0.3561195286195316
18390,0.015782852492793695
18391,0.23897813468172283
18392,0.5216821147165669
18393,0.09958581354320109
18394,0.24869314672653553
18395,0.7622271232715234
18396,0.2523279417053472
18397,0.9038397405837167
18398,0.09705635336615813
18399,0.6368141403864442
18400,0.4891468352662304
18401,0.47997246035315855
18402,0.10624682597155319
18403,0.08016086301360908
18404,0.14187463921851154
18405,0.2696509170484592
18406,0.07010834557856253
18407,0.12001065664172117
18408,0.15646838632501334
18409,0.1366606970177333
18410,0.17592729613647862
18411,0.1902754979813281
18412,0.06917463702705913
18413,0.16427955230268876
18414,0.29519060058076113
18415,0.6335822268605761
18416,0.11129491402647104
18417,0.0874269931122307
18418,0.20255474530954787
18419,0.07680587779537199
18420,0.5840104032990722
18421,0.025536209441272037
18422,0.384849938106079
18423,0.5898107039691171
18424,0.22348872461752087
18425,0.15609513586035878
18426,0.21920880089202677
18427,0.03899531165262809
18428,0.061381012215701955
18429,0.01100920432887604
18430,0.04308662103910881
18431,0.1815120735607094
18432,0.18458227110971726
18433,0.07419700149364813
18434,0.07088882664675991
18435,0.16720408655720562
18436,0.03894958543602442
18437,0.3196570255300205
18438,0.0780713745524171
18439,0.5768723647901016
18440,0.16051852357221724
18441,0.7213807866692897
18442,0.5323670077190481
18443,0.40431932507291135
18444,0.12519385764946642
18445,0.19158945168254218
18446,0.24035761544501041
18447,0.0955000834871735
18448,0.28067527887073274
18449,0.28300094344417004
18450,0.202644927959511
18451,0.11997153081894874
18452,0.20097254567500553
18453,0.07142699281329724
18454,0.23045979952180773
18455,0.17158851655572915
18456,0.025455961902487296
18457,0.30638730672017855
18458,0.588188195325463
18459,0.10951309209232783
18460,0.2642236894850095
18461,0.02009681710390736
18462,0.0681612812491487
18463,0.11615361084683841
18464,0.1063436879161114
18465,0.10810016293878354
18466,0.20992575215729486
18467,0.25622586776857903
18468,0.0370003606928737
18469,0.18153078028740213
18470,0.5009548302588623
18471,0.08896858850632398
18472,0.38258245255398443
